PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
243,2/21/2025,03:32.8,1,5,"Land, Wyatt",812810,Right,UGA_BUL,"Harris, James",,Right,UIC_FLA,Stretch,6,Top,0,3,1,FourSeamFastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,90.103104,-1.899576,-2.090736,2085.815542,226.729633,1:30,5.709848,0.718986,6.04275,-20.024361,14.014682,15.920765,2.282077,0.10937,81.66828,-5.700344,0.946398,0.419914,71.584071,-27.935221,-92.615504,3140.388152,,,,4.568521,4.424397,-71.217872,0.045776,-8.250104,9.57689,-0.563667,50,5.552621,4.307597,-130.961888,-4.941308,-16.156722,30.351519,-17.906503,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,ea8089bb-3c1c-350d-b091-d041b8f06a09,89.244567,2.299429,0.044083,8.384253,4.101329,2.544808,-0.069225,1.663418,2.299429,-0.110705,j5bkoo00,2/22/2025,03:32.8,2025-02-21T19:03:32.7878832-05:00,2025-02-22T00:03:32.7878832Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,7fbb48fe-4143-4641-b913-416a8e72b5c5,54.134413,-131.916593,15.17576,5.699191,-4.37806,-8.953251,-0.707155,4.815806,-8.078361,180,3.498026,-4.468252,-0.007386,0.461371,,,,,,21.933292,-46.124839,1.112334,-7.617626,,,,,,40.050675,-97.814453,-0.161682,10.09987,,,,,,48.175965,,2.817303,,,,,-3.144787,6.422947,2.66249,,,,-275.400018,98.96948,-4.592832,-188.528558,108.069831,-14.78057,22.766892,-9.42625,0.993403,,,,,,,,
244,2/21/2025,03:56.7,1,6,"Land, Wyatt",812810,Right,UGA_BUL,"Harris, James",,Right,UIC_FLA,Stretch,6,Top,0,3,2,Slider,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,78.028174,0.494804,-1.030735,2336.527623,97.462402,9:15,5.804043,0.720468,6.416097,-36.910402,8.040099,-9.496528,3.183023,-1.018482,71.504712,-6.487818,-2.834233,0.482546,66.569775,18.734154,164.35252,722.363418,-105.696176,13.59063,30.459239,153.957161,15.373068,164.109384,1.928101,4.312546,6.783568,-0.642525,50,5.821957,2.291193,-113.650175,0.023782,6.411147,21.456181,-26.605235,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,e870e397-81cc-3768-af5d-8c7138249e21,78.185318,16.52423,0.172952,6.529977,1.610878,3.205182,1.008838,0.805034,3.13379,1.0693,j5bkoo00,2/22/2025,03:56.7,2025-02-21T19:03:56.6829377-05:00,2025-02-22T00:03:56.6829377Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,af0d7f1e-6175-430e-a666-76567c90abbe,54.134604,-114.42809,10.72809,5.803608,0.988382,-13.302617,-0.72138,2.05875,3.205574,187.852159,46.238275,-96.356993,4.632283,6.600253,-7.005804,3.787997,-1.161917,0.188809,-0.012408,-15.930317,45.75686,-8.205859,-17.339588,16.019993,-8.123763,2.324585,-0.339049,0.01836,-11.468399,26.590553,-1.278319,-1.821397,1.933313,-1.045331,0.320641,-0.052103,0.003424,56.972144,,2.758091,,,,,-3.597915,5.279211,2.265018,,,,-354.110857,133.185822,-7.72195,-193.006155,110.038535,-15.07462,19.074061,-7.466699,0.703485,,,,,,,,
245,2/21/2025,04:19.9,1,7,"Land, Wyatt",812810,Right,UGA_BUL,"Harris, James",,Right,UIC_FLA,Stretch,6,Top,0,3,2,FourSeamFastball,Undefined,InPlay,Undefined,LineDrive,Double,0,0,ReportType:HE|Version:1|Revision:0,90.346599,-1.806894,-1.561103,2042.952867,222.536845,1:30,5.778002,0.620545,6.361728,-15.788841,17.639029,7.044438,2.799042,-0.229274,82.772275,-4.790633,-0.225261,0.416127,101.872677,19.767977,2.883432,1608.547954,109.285188,33.274352,12.568006,329.489456,328.492919,13.920632,3.450317,-3.758665,11.180141,-0.511089,50,5.639955,3.372341,-131.53286,-4.626701,-7.527708,27.438528,-14.323916,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,7cf304f0-186e-3d16-b4ad-07241241ed78,90.57266,41.154846,3.435692,7.573578,1.770383,2.828619,0.227851,1.349692,2.804296,0.234819,j5bkoo00,2/22/2025,04:19.9,2025-02-21T19:04:19.9291842-05:00,2025-02-22T00:04:19.9291842Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,5b067083-4af7-4493-b4ce-ff90c4f1b492,54.13293,-132.392206,13.719264,5.777834,-4.17809,-7.161958,-0.620399,3.608101,-3.763854,220.763218,-63.599419,166.528156,-32.375198,5.830198,-0.097185,-0.361986,0.114017,-0.015631,0.00084,-19.544708,61.085545,-15.372161,-1.274941,1.290681,-0.488052,0.098798,-0.009963,0.000377,-0.286637,-5.478745,17.699601,-5.960652,1.361574,-0.178689,0.004854,0.001777,-0.000169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,2/21/2025,05:08.4,2,1,"Land, Wyatt",812810,Right,UGA_BUL,"Snyder, Jackson",,Right,UIC_FLA,Stretch,6,Top,0,0,0,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,76.836361,0.766244,-0.738763,2321.416697,12.111191,6:30,5.759538,0.776629,6.291746,-43.147069,3.470424,-15.552568,2.870021,-1.200156,70.205607,-7.405138,-3.69964,0.491412,,,,,,,,,,,,7.30653,4.608573,-0.71509,50,5.795643,1.837541,-111.852729,0.399531,10.451562,21.901267,-30.072249,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,80c6c7e7-180e-398b-b9a6-ed2ed52569d6,76.600798,,,6.62073,1.903741,2.933187,1.168744,,,,j5bkoo00,2/22/2025,05:08.4,2025-02-21T19:05:08.4130583-05:00,2025-02-22T00:05:08.4130583Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,a88e424f-dcf6-4754-abd6-496bc14a4714,54.13353,-112.659186,10.950633,5.760544,1.506863,-15.036124,-0.775667,1.45269,5.225781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.003149,,1.675141,,,,,-3.942309,4.630932,2.233889,,,,-219.082767,115.899061,-7.661129,-97.687639,81.212652,-15.686769,8.461451,-3.556543,0.314847,,,,,,,,
247,2/21/2025,05:30.2,2,2,"Land, Wyatt",812810,Right,UGA_BUL,"Snyder, Jackson",,Right,UIC_FLA,Stretch,6,Top,0,0,1,Slider,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,76.981643,0.800448,0.18575,2341.808779,75.85408,8:30,5.778457,0.774406,6.409172,-44.139359,2.181048,-17.001505,2.836139,-0.471611,70.486708,-7.552803,-3.049995,0.489844,68.152907,78.197158,141.710048,7224.484378,,,,99.963155,88.321003,145.241752,5.48645,8.244848,3.965583,-0.779701,50,5.814928,0.070344,-112.110744,0.440111,11.879099,21.567234,-30.960338,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,35b7642d-f037-308f-888a-02d0312bd595,77.008299,122.363027,4.718676,6.500528,1.849187,2.893419,0.448621,1.767157,2.966669,0.449827,j5bkoo00,2/22/2025,05:30.2,2025-02-21T19:05:30.2310378-05:00,2025-02-22T00:05:30.2310378Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,1b038222-e4c8-47dd-8219-16d8694609e2,54.132858,-112.903001,10.783617,5.777872,1.577417,-15.480169,-0.77427,-0.366027,5.93955,281.398891,11.835859,-22.117877,3.562479,-1.714994,0.787742,-0.250909,0.04702,-0.004606,0.000182,-51.019385,123.71474,-26.507504,0.542915,1.09968,-0.428977,0.072023,-0.005717,0.000175,-6.336063,14.906536,-2.400964,1.155835,-0.530905,0.169102,-0.031689,0.003104,-0.000123,53.966947,,4.714926,,,,,-3.913284,6.073293,2.027572,,,,-609.359314,153.92257,-7.223618,-440.399217,164.324875,-15.090668,2.511806,-2.693373,0.499607,,,,,,,,
248,2/21/2025,06:05.6,2,3,"Land, Wyatt",812810,Right,UGA_BUL,"Snyder, Jackson",,Right,UIC_FLA,Stretch,6,Top,0,0,2,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,78.146039,-0.108,-1.565085,2355.691631,32.171091,7:00,5.689147,0.610991,6.607815,-43.64397,1.432091,-9.871764,1.953301,-1.645466,71.508042,-8.359902,-3.444826,0.48322,,,,,,,,,,,,4.343181,3.752823,-0.500047,50,5.661474,3.364118,-113.79173,-1.342017,6.421953,22.851316,-31.108463,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,f5811ce8-167f-348f-b61e-28ef01165914,78.345868,,,6.670424,1.65378,1.98833,1.631127,,,,j5bkoo00,2/22/2025,06:05.6,2025-02-21T19:06:05.6477090-05:00,2025-02-22T00:06:05.6477090Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,9a79cb1d-619c-457b-b6e4-5d33194e3339,54.133341,-114.61877,11.425658,5.68967,-0.216133,-15.554231,-0.617596,3.131694,3.210977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.604757,,1.53741,,,,,-3.731227,4.703486,2.811469,,,,-198.257597,111.229815,-7.403319,-78.177332,71.469329,-15.070536,10.466878,-5.276297,0.736238,,,,,,,,
249,2/21/2025,06:27.3,2,4,"Land, Wyatt",812810,Right,UGA_BUL,"Snyder, Jackson",,Right,UIC_FLA,Stretch,6,Top,0,1,2,FourSeamFastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,91.633801,-3.795915,-3.001685,2135.814726,219.319784,1:15,5.783746,0.386868,6.406173,-14.996915,17.904108,12.169713,1.038861,-1.36132,83.384162,-6.621361,-0.687021,0.412835,,,,,,,,,,,,-6.643791,11.861713,-0.177907,50,5.504747,6.605113,-132.991911,-9.288422,-13.482666,30.167082,-12.604903,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,702efe0b-8af5-32bf-b467-cfd4d0c31a10,91.369879,,,8.255732,3.414713,1.268822,1.335572,,,,j5bkoo00,2/22/2025,06:27.3,2025-02-21T19:06:27.2668862-05:00,2025-02-22T00:06:27.2668862Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,3db42120-537e-4c69-a664-350d0b91eb74,54.133809,-133.926317,15.083541,5.786404,-8.897993,-6.302452,-0.388964,7.02273,-6.741333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.974184,,1.443306,,,,,-3.725742,4.793508,2.406156,,,,-144.759675,84.188143,-4.420752,-61.810007,60.58229,-13.306886,8.343212,-5.52193,1.251696,,,,,,,,
250,2/21/2025,06:46.9,2,5,"Land, Wyatt",812810,Right,UGA_BUL,"Snyder, Jackson",,Right,UIC_FLA,Stretch,6,Top,0,2,2,FourSeamFastball,Undefined,StrikeCalled,Strikeout,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,91.341619,-2.587791,-2.595197,2127.066201,219.232021,1:15,5.7689,0.509182,6.301377,-15.96004,17.005979,11.244541,2.053358,-0.946147,83.213567,-5.604975,-0.45763,0.413242,,,,,,,,,,,,-6.076924,11.092446,-0.324159,50,5.571459,5.676994,-132.761976,-6.488957,-12.314792,29.57207,-14.21004,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,fb9f4a57-dea3-3dc8-b5b4-268e76bd5c53,91.106977,,,8.118336,2.793256,2.187349,0.93438,,,,j5bkoo00,2/22/2025,06:47.0,2025-02-21T19:06:46.9584775-05:00,2025-02-22T00:06:46.9584775Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,79b08192-cd38-4860-bcb2-236937b721fc,54.13388,-133.679606,14.786035,5.765972,-6.048015,-7.10502,-0.506246,6.059126,-6.157396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.737171,,2.688527,,,,,2.18205,6.60914,2.798933,,,,-191.643689,71.262023,-2.828508,-172.049586,103.20232,-14.702375,2.324388,-1.202747,0.437085,,,,,,,,
251,2/21/2025,07:26.9,3,1,"Land, Wyatt",812810,Right,UGA_BUL,"Bessette, Jackson",,Right,UIC_FLA,Stretch,6,Top,1,0,0,FourSeamFastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,89.105703,-2.671653,-2.218705,2076.488164,225.990746,1:30,5.75656,0.505841,6.436468,-18.998021,15.52471,12.798005,1.716612,-0.467466,81.526924,-6.255763,0.211471,0.422887,,,,,,,,,,,,-6.705686,10.475503,-0.35443,50,5.557871,4.641664,-129.590754,-6.613735,-12.989831,27.437149,-16.404218,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,758f74f4-6acb-3509-a52d-da8c4562ddb1,89.245447,,,7.588589,2.585686,1.843995,0.471153,,,,j5bkoo00,2/22/2025,07:26.9,2025-02-21T19:07:26.8852976-05:00,2025-02-22T00:07:26.8852976Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,60ee8271-41f9-4133-8cc4-6f8c60d1bfaf,54.132741,-130.46281,13.718574,5.759795,-6.092347,-8.202109,-0.508521,5.05453,-6.494916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.49269,,1.370191,,,,,-2.791391,4.828737,2.184393,,,,-171.849014,107.608095,-7.430951,-64.4597,66.059603,-15.290678,2.986994,-1.173263,0.404697,,,,,,,,
252,2/21/2025,07:45.9,3,2,"Land, Wyatt",812810,Right,UGA_BUL,"Bessette, Jackson",,Right,UIC_FLA,Stretch,6,Top,1,0,1,Slider,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,76.654224,0.208069,0.075492,2348.509181,63.013346,8:00,5.633441,0.759466,6.362254,-42.150775,4.557326,-10.965212,2.312336,-0.084836,70.183599,-7.767285,-2.012134,0.49189,,,,,,,,,,,,5.305232,5.291615,-0.759775,50,5.628696,0.131654,-111.637247,-0.666097,7.581313,21.338289,-29.112323,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,5981840d-1a74-3f49-bb16-582703cdd2f0,76.625144,,,6.470192,3.08832,2.536376,0.027177,,,,j5bkoo00,2/22/2025,07:45.9,2025-02-21T19:07:45.8619145-05:00,2025-02-22T00:07:45.8619145Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,e240071e-a008-4a75-81cd-1fdc64bbe565,54.134416,-112.42472,10.669145,5.633453,0.40827,-14.556162,-0.759471,-0.148129,3.790657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.866906,,1.263645,,,,,-2.28792,4.750666,2.165626,,,,-168.193912,107.663606,-7.495594,-61.825477,64.695158,-15.249797,6.742664,-3.872134,0.720535,,,,,,,,
253,2/21/2025,08:07.7,3,3,"Land, Wyatt",812810,Right,UGA_BUL,"Bessette, Jackson",,Right,UIC_FLA,Stretch,6,Top,1,0,2,FourSeamFastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,91.75554,-2.671801,-3.585167,2144.983846,223.319854,1:30,5.782807,0.482291,6.505399,-15.835233,16.894513,12.550966,2.009653,-1.766053,83.51714,-5.661609,-1.201128,0.411759,,,,,,,,,,,,-6.964841,11.062046,-0.2379,50,5.588628,7.968612,-133.270977,-6.710836,-14.214394,29.942747,-14.109089,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,c957348b-be7e-3b00-8918-576604d1ee1a,91.774748,,,8.259782,2.748152,2.140714,1.737316,,,,j5bkoo00,2/22/2025,08:07.7,2025-02-21T19:08:07.7154913-05:00,2025-02-22T00:08:07.7154913Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,4bf153c5-2572-41ee-a622-a5d48fe8de3f,54.134487,-134.196681,14.971374,5.789356,-6.274642,-7.054545,-0.491049,8.408061,-7.107197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.866786,,1.769081,,,,,-4.743342,4.34102,4.17708,,,,-202.149229,103.178659,-5.805302,-87.818348,72.44613,-13.842135,14.241121,-8.367093,1.720593,,,,,,,,
254,2/21/2025,08:27.1,3,4,"Land, Wyatt",812810,Right,UGA_BUL,"Bessette, Jackson",,Right,UIC_FLA,Stretch,6,Top,1,1,2,FourSeamFastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,90.393376,-3.074477,-3.164266,2021.199807,226.480953,1:30,5.792761,0.540085,6.147466,-15.99361,17.692024,11.632061,1.616672,-1.417087,82.470345,-6.088763,-0.956331,0.417728,,,,,,,,,,,,-6.39078,11.590213,-0.30492,50,5.551146,6.906953,-131.244837,-7.537981,-12.681795,28.439499,-13.69702,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,19b60d4c-1567-3937-bb2e-68d6afd682d8,89.876863,,,7.89096,2.3066,1.711143,1.4019,,,,j5bkoo00,2/22/2025,08:27.1,2025-02-21T19:08:27.1450531-05:00,2025-02-22T00:08:27.1450531Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,e755dd0e-d729-4228-a494-089080d522d9,54.133043,-132.137393,14.219749,5.780975,-7.108109,-6.84851,-0.527936,7.304963,-6.340898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.037063,,1.972593,,,,,-3.541156,4.655188,2.353862,,,,-220.490764,106.133243,-6.430845,-109.893539,84.70225,-15.387216,8.700467,-3.858857,0.503587,,,,,,,,
255,2/21/2025,08:48.1,3,5,"Land, Wyatt",812810,Right,UGA_BUL,"Bessette, Jackson",,Right,UIC_FLA,Stretch,6,Top,1,2,2,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,77.934946,-0.117375,-1.884123,2453.06675,50.083727,7:45,5.706668,0.625528,6.145024,-43.863261,1.802252,-15.662999,1.943004,-2.421177,70.965532,-8.420126,-4.870625,0.486369,,,,,,,,,,,,7.037757,3.966102,-0.475,50,5.67739,4.129159,-113.329884,-1.355431,10.250187,23.867114,-30.85483,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,23ff7044-9b15-3b93-ae92-b5bd36f42889,77.193265,,,6.938538,3.023973,2.177755,2.285615,,,,j5bkoo00,2/22/2025,08:48.1,2025-02-21T19:08:48.1435977-05:00,2025-02-22T00:08:48.1435977Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,4d6224c1-b4c3-47b7-9585-d18e4163768e,54.134525,-114.19729,11.933557,5.706274,-0.23407,-15.427415,-0.618297,3.756635,5.125094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.74622,,1.444372,,,,,-3.864795,4.181247,4.435212,,,,-187.557882,109.394562,-7.382202,-80.544851,74.04146,-15.620293,16.102193,-8.187841,1.111015,,,,,,,,
256,2/21/2025,09:09.2,3,6,"Land, Wyatt",812810,Right,UGA_BUL,"Bessette, Jackson",,Right,UIC_FLA,Stretch,6,Top,1,3,2,FourSeamFastball,Undefined,InPlay,Undefined,GroundBall,Single,0,1,ReportType:HE|Version:1|Revision:0,91.002231,-2.304565,-2.118267,2113.855764,223.934648,1:30,5.814691,0.471617,6.260936,-17.564561,15.733711,11.798547,2.225174,-0.498969,82.643413,-5.633812,0.129777,0.41532,100.670688,-2.913976,1.509536,241.071157,,,,28.844197,26.08606,2.199737,0.198364,-6.251006,10.45004,-0.320348,50,5.635763,4.538489,-132.300804,-5.855892,-12.5246,30.39264,-15.730494,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,87ef6a99-4340-3d5e-ac5b-6fe85cccfa62,90.586286,2.165351,0.178567,8.342663,2.670935,2.348008,0.501132,0.539613,2.165351,0.434974,j5bkoo00,2/22/2025,09:09.2,2025-02-21T19:09:09.1883096-05:00,2025-02-22T00:09:09.1883096Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,1819d1a4-e9d6-4058-a440-fdd714693cd6,54.13443,-133.247196,15.19632,5.810483,-5.366062,-7.865247,-0.467744,4.928491,-6.2623,36.171893,-64.869072,163.803563,-22.079725,2.191343,,,,,,2.892375,4.669667,-15.306244,0.412109,,,,,,-1.119476,3.892825,-0.524729,0.052078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,2/21/2025,10:19.3,4,1,"Land, Wyatt",812810,Right,UGA_BUL,"Patterson, Brady",,Right,UIC_FLA,Stretch,6,Top,1,0,0,FourSeamFastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,89.496595,-1.764894,-0.715945,2100.026492,224.637091,1:30,5.75134,0.58928,6.215276,-16.692498,17.747943,12.350381,2.731275,0.957814,81.10381,-4.936748,1.640593,0.422382,,,,,,,,,,,,-6.155602,11.364194,-0.541501,50,5.611514,1.262116,-130.204404,-4.505514,-11.913119,30.049828,-14.666711,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,86ac75e9-ad2e-3556-b9dc-ec2da3bb0cf0,88.997118,,,8.369424,2.737214,2.844324,-0.92078,,,,j5bkoo00,2/22/2025,10:19.3,2025-02-21T19:10:19.3350949-05:00,2025-02-22T00:10:19.3350949Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,3208d60f-b600-47b8-96dd-89e78308bbd2,54.133562,-131.154918,15.024914,5.746692,-4.041587,-7.333356,-0.587383,1.638943,-5.95656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.046093,,1.688597,,,,,-4.200889,4.597963,1.96311,,,,-212.926602,115.154332,-7.711259,-89.644222,77.505274,-15.566938,3.60346,-1.976112,0.568008,,,,,,,,
258,2/21/2025,10:37.4,4,2,"Land, Wyatt",812810,Right,UGA_BUL,"Patterson, Brady",,Right,UIC_FLA,Stretch,6,Top,1,1,0,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,76.74788,1.984711,-0.186146,2375.330642,77.4516,8:30,5.741417,0.695374,6.496767,-44.168072,2.454638,-12.655779,3.883097,-0.530117,70.068746,-6.393442,-2.594771,0.49144,,,,,,,,,,,,6.051814,3.811264,-0.676438,50,5.859449,0.685008,-111.733887,2.748238,8.664272,21.361341,-31.220487,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,c0539bf1-61c5-320d-9525-18a0dfa5150a,76.881713,,,6.696881,3.328576,4.091742,0.445128,,,,j5bkoo00,2/22/2025,10:37.4,2025-02-21T19:10:37.3511789-05:00,2025-02-22T00:10:37.3511789Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,5ec0a086-31d7-4543-9ac5-8257c127893b,54.133997,-112.521451,10.680671,5.736906,3.899295,-15.610244,-0.695805,0.365568,4.332136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.794975,,2.081079,,,,,-2.886203,4.866762,2.935498,,,,-272.237961,125.381186,-8.037912,-117.360383,85.737406,-14.85889,20.084289,-9.339742,1.039291,,,,,,,,
259,2/21/2025,10:57.1,4,3,"Land, Wyatt",812810,Right,UGA_BUL,"Patterson, Brady",,Right,UIC_FLA,Stretch,6,Top,1,2,0,FourSeamFastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,89.633837,-4.047363,-4.052546,2131.287604,218.974395,1:15,5.724318,0.427938,6.362728,-16.18033,18.028772,14.202036,0.645553,-2.123757,82.232751,-7.072303,-1.366625,0.420961,,,,,,,,,,,,-7.780367,11.995068,-0.141532,50,5.423245,8.784455,-129.966754,-9.698311,-15.233805,26.487422,-13.233339,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,bedc48d3-8d28-3471-a2f9-6e6c6356131a,89.535678,,,7.40062,2.053856,0.724441,2.10834,,,,j5bkoo00,2/22/2025,10:57.1,2025-02-21T19:10:57.1465647-05:00,2025-02-22T00:10:57.1465647Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,9a840ba6-500e-4591-8141-3f4ce8cf945e,54.133902,-130.806536,13.243711,5.724079,-9.278749,-6.61667,-0.427699,9.267442,-7.616903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.322879,,3.474322,,,,,-5.073882,4.278307,3.752282,,,,-394.216122,125.142875,-6.480157,-285.004416,135.058707,-15.60704,15.903954,-5.802255,0.688697,,,,,,,,
