PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
137,3/2/2025,13:07.0,1,4,"Byrd, Justin",,Right,GEO_BUL,"Gorostola, Javier",,Right,FGCU,Windup,5,Top,0,3,0,FourSeamFastball,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,90.635272,-3.376481,-3.273386,2461.53934,210.791535,1:00,6.187007,1.084811,6.090638,-14.602719,18.949325,5.912299,1.843463,-1.453484,82.673135,-6.123023,-2.152004,0.416899,,,,,,,,,,,,-3.66773,12.268137,-0.835391,50,5.919627,7.345051,-131.528169,-8.209409,-7.308008,28.660411,-12.251474,GEO_BUL,FGCU,Truist Park,College,CBB,tsh22o4v,50367939-8570-3c1d-b08b-cf0e8210f3f7,89.963179,,,7.921912,2.442574,1.95318,1.414659,,,,tsh22o4v,3/2/2025,13:07.0,2025-03-02T14:13:06.9744724-05:00,2025-03-02T19:13:06.9744724Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Jackson, Daniel",828714,Right,,94bc8e80-06ab-4d4e-96dd-894223a275d0,54.13285,-132.425668,14.330205,6.170697,-7.825755,-6.125737,-1.068984,7.573901,-3.654004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.282524,,5.090268,,,,,6.130469,6.997234,1.500916,,,,-374.379447,85.546127,-2.987471,-541.060831,183.59742,-15.267408,-10.411876,4.3886,-0.404102,,,,,,,,
138,3/2/2025,13:43.4,2,1,"Byrd, Justin",,Right,GEO_BUL,"Herb, Tyler",,Left,FGCU,Stretch,5,Top,0,0,0,FourSeamFastball,Undefined,InPlay,Undefined,LineDrive,Single,0,0,ReportType:HE|Version:1|Revision:0,90.277302,-2.390704,-1.103685,2448.267268,212.037568,1:00,6.166022,1.228498,6.089561,-14.306896,19.5991,5.041901,2.76131,0.627697,81.715507,-5.108901,-0.141446,0.419092,94.271948,14.945023,-6.122936,667.737253,109.02775,23.11568,-14.588896,246.466665,246.466665,-10.746269,2.56897,-2.734006,12.395997,-1.145874,50,5.9752,2.378306,-131.243059,-5.906283,-5.374117,30.615902,-12.293128,GEO_BUL,FGCU,Truist Park,College,CBB,tsh22o4v,215197a6-9981-3c8e-9f2f-4d5246be3c29,89.493388,24.038397,2.56897,8.518716,2.457234,2.853776,-0.630467,1.614823,2.74565,-0.58981,tsh22o4v,3/2/2025,13:43.4,2025-03-02T14:13:43.4258451-05:00,2025-03-02T19:13:43.4258451Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Jackson, Daniel",828714,Right,,49e2a33f-9546-4dd0-a684-8102e328210c,54.133563,-132.203805,15.307951,6.15449,-5.520517,-6.146564,-1.223153,2.546949,-2.687059,153.067649,-58.09877,153.184803,-28.019228,2.316082,3.081504,-2.118815,0.657959,-0.103831,0.006673,-17.301566,54.064709,-18.265652,-2.181957,3.456508,-1.758163,0.468235,-0.062807,0.003247,3.503892,-8.829721,-4.204041,0.801267,0.052959,-0.130912,0.045174,-0.006833,0.000384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,3/2/2025,15:14.9,3,1,"Byrd, Justin",,Right,GEO_BUL,"Embury, Jon",,Right,FGCU,Stretch,5,Top,0,0,0,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,80.802734,-1.542297,0.3814,2201.265373,112.193581,9:45,6.077416,1.215319,5.929501,-33.55383,8.934544,-1.576425,1.850256,1.437799,73.223946,-7.912536,0.079746,0.469144,,,,,,,,,,,,0.871063,7.608263,-1.245018,50,5.938912,-0.740165,-117.476538,-4.053855,1.364044,25.580163,-24.719282,GEO_BUL,FGCU,Truist Park,College,CBB,tsh22o4v,c2457033-1dd8-30c8-8efd-fa9c26ef5ef3,79.718979,,,7.516187,3.434283,2.125816,-1.434751,,,,tsh22o4v,3/2/2025,15:14.9,2025-03-02T14:15:14.9575712-05:00,2025-03-02T19:15:14.9575712Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Jackson, Daniel",828714,Right,,1c98df9b-329b-4288-8a13-f5a3bd0af8c1,54.134274,-118.37334,12.790082,6.065843,-3.187234,-12.359641,-1.218231,-0.787986,0.682022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.682647,,1.920985,,,,,-3.102671,5.330928,1.27445,,,,-177.270215,83.154776,-4.303144,-112.404418,84.853833,-14.892418,-8.460401,6.341976,-0.949334,,,,,,,,
140,3/2/2025,15:39.2,3,2,"Byrd, Justin",,Right,GEO_BUL,"Embury, Jon",,Right,FGCU,Stretch,5,Top,0,1,0,FourSeamFastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,91.503465,-3.17027,-1.241055,2387.198415,208.502425,1:00,6.158484,1.172922,6.106265,-13.161548,19.71011,10.726104,2.127414,0.919058,83.322809,-5.658336,0.799996,0.41265,,,,,,,,,,,,-5.485024,12.531595,-1.082756,50,5.908912,2.555749,-132.987064,-7.766495,-11.145009,29.836309,-11.220792,GEO_BUL,FGCU,Truist Park,College,CBB,tsh22o4v,cd1543d4-12f2-3270-8ae5-ec0f3bea6a2a,90.918156,,,8.141853,3.57642,2.339243,-0.89071,,,,tsh22o4v,3/2/2025,15:39.2,2025-03-02T14:15:39.1902633-05:00,2025-03-02T19:15:39.1902633Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Jackson, Daniel",828714,Right,,794b07b2-a7f1-40b7-befe-7f7bd86f5849,54.134518,-133.911451,14.918154,6.144148,-7.418853,-5.610396,-1.167287,2.901043,-5.572505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.587246,,2.321956,,,,,-3.8065,5.243254,1.835636,,,,-205.315949,85.847315,-4.446232,-144.418744,94.73948,-14.631205,-6.002999,3.108197,-0.0884,,,,,,,,
141,3/2/2025,16:00.5,3,3,"Byrd, Justin",,Right,GEO_BUL,"Embury, Jon",,Right,FGCU,Stretch,5,Top,0,2,0,FourSeamFastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,91.495731,-3.137761,-2.284136,2386.052811,205.684378,12:45,6.167178,0.923732,6.119874,-13.355107,19.625615,8.418742,2.150825,-0.487288,83.088841,-5.663627,-0.68128,0.413334,76.715047,41.256079,99.915526,2848.11801,-18.66409,66.051661,108.40368,262.081757,216.723467,100.022909,4.129028,-4.657922,12.52221,-0.752955,50,5.920646,5.045859,-132.888101,-7.693663,-9.4262,30.413169,-11.332612,GEO_BUL,FGCU,Truist Park,College,CBB,tsh22o4v,a98ba638-a2d0-3be7-b237-5f48e9f99f65,90.790309,69.857987,3.244905,8.369227,2.472366,2.255101,0.474377,0.750984,2.035958,0.570342,tsh22o4v,3/2/2025,16:00.5,2025-03-02T14:16:00.4787687-05:00,2025-03-02T19:16:00.4787687Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Jackson, Daniel",828714,Right,,891cee40-30bf-4082-8b4a-56204202b82b,54.134468,-133.830983,15.206585,6.153722,-7.342324,-5.666306,-0.913919,5.338094,-4.7131,181.782639,7.304466,-16.365315,1.917149,-0.355629,0.048984,-0.004313,0.000662,-0.000109,0.000007,-33.326519,94.843527,-26.031796,2.019623,0.184596,-0.186231,0.041377,-0.003849,0.000124,-35.828383,90.894662,-10.648047,1.975198,-0.27206,0.023953,-0.003675,0.000606,-0.000039,42.037962,,3.25113,,,,,-2.426174,6.550199,1.554841,,,,-272.032651,86.3346,-3.482451,-231.029594,120.149499,-15.095265,-8.56594,4.04714,-0.350738,,,,,,,,
142,3/2/2025,16:26.4,3,4,"Byrd, Justin",,Right,GEO_BUL,"Embury, Jon",,Right,FGCU,Stretch,5,Top,0,2,1,FourSeamFastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,91.842508,-2.265821,-1.763376,2402.001822,202.334749,12:45,6.132465,0.959811,6.08669,-14.731194,17.535195,6.506326,2.808004,-0.129577,84.481615,-5.040327,-0.532526,0.408834,73.773304,35.410942,135.397767,2239.983926,-78.527827,51.36245,77.024454,243.853381,243.853379,135.757344,3.566284,-3.521883,11.126916,-0.827013,50,5.950812,3.914301,-133.643988,-5.743042,-7.32069,27.043291,-13.606154,GEO_BUL,FGCU,Truist Park,College,CBB,tsh22o4v,04b4e9c0-cec1-37f9-a72f-76af1e17f378,91.733053,52.641391,3.566284,7.323227,3.873547,3.021618,0.105338,0.807185,2.709005,0.209671,tsh22o4v,3/2/2025,16:26.4,2025-03-02T14:16:26.3931827-05:00,2025-03-02T19:16:26.3931827Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Jackson, Daniel",828714,Right,,50b5a801-ab23-43ca-80cb-703efa95705f,54.135,-134.478116,13.521645,6.121479,-5.323372,-6.803077,-0.951228,4.140102,-3.660345,184.556074,28.24158,-69.121872,7.548067,-1.105081,-0.008256,0.064783,-0.015688,0.001659,-0.000067,-27.09903,81.483942,-23.541025,0.787784,0.817834,-0.418632,0.092267,-0.009509,0.000359,-26.353218,66.926084,-7.308289,1.069976,0.007994,-0.062726,0.01519,-0.001606,0.000065,46.481517,,3.599948,,,,,-1.897516,6.538522,3.239399,,,,-365.498579,112.955877,-5.551495,-272.010095,131.125297,-15.376415,14.431598,-4.181807,0.34671,,,,,,,,
143,3/2/2025,16:56.8,3,5,"Byrd, Justin",,Right,GEO_BUL,"Embury, Jon",,Right,FGCU,Stretch,5,Top,0,2,2,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,79.792904,0.075518,0.032689,2118.107274,109.361355,9:45,5.963803,1.181304,5.990393,-37.191761,6.340559,-7.215251,2.934611,0.610352,72.200471,-7.005179,-1.347917,0.474873,,,,,,,,,,,,3.49917,5.965557,-1.180548,50,5.952591,0.122969,-116.061751,-0.822207,5.346941,25.005443,-27.520793,GEO_BUL,FGCU,Truist Park,College,CBB,tsh22o4v,c5a70b3f-2b0a-33e5-9670-614233a7d13d,78.841581,,,7.537473,2.747818,3.095759,-0.641196,,,,tsh22o4v,3/2/2025,16:56.8,2025-03-02T14:16:56.8384213-05:00,2025-03-02T19:16:56.8384213Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Jackson, Daniel",828714,Right,,47c78586-13bb-4000-83c9-4f4878172ab9,54.133234,-116.948864,12.502721,5.964441,0.154142,-13.760396,-1.181546,-0.066723,2.673471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.807385,,5.627112,,,,,2.593375,6.648175,2.79147,,,,-464.899134,98.217684,-3.54058,-629.966077,200.153131,-15.703759,21.28379,-4.322506,0.211729,,,,,,,,
144,3/2/2025,17:26.6,3,6,"Byrd, Justin",,Right,GEO_BUL,"Embury, Jon",,Right,FGCU,Stretch,5,Top,0,3,2,FourSeamFastball,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,92.626101,-2.110948,-3.048233,2483.845974,201.837656,12:45,6.190945,1.058123,6.037368,-11.943966,20.158885,7.82102,3.240371,-1.114957,84.175092,-4.371437,-1.562408,0.407796,,,,,,,,,,,,-4.548077,12.436431,-0.824129,50,6.020662,6.925592,-134.559344,-5.332288,-9.462892,30.508975,-10.811294,GEO_BUL,FGCU,Truist Park,College,CBB,tsh22o4v,15b300b6-75e4-31ae-b65a-95e9cabf4b2e,91.884926,,,8.400445,1.419757,3.240601,1.114875,,,,tsh22o4v,3/2/2025,17:26.6,2025-03-02T14:17:26.6313899-05:00,2025-03-02T19:17:26.6313899Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Jackson, Daniel",828714,Right,,ced905ce-716f-4d71-a755-13694004e6bd,54.133653,-135.493335,15.254488,6.178837,-5.001315,-5.405647,-1.040581,7.215286,-4.731446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.454444,,3.179825,,,,,0.267809,6.515444,2.842257,,,,-283.964956,95.923393,-4.65421,-231.9326,122.164163,-15.525629,1.373082,-0.092835,0.140022,,,,,,,,
145,3/2/2025,20:29.9,4,1,"McLoughlin, Tyler",823230,Right,GEO_BUL,"Gagnon, Nathan",,Left,FGCU,Stretch,5,Top,1,0,0,FourSeamFastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,93.840454,-2.118797,-3.620697,2544.473515,219.167336,1:15,6.056651,1.994998,6.346535,-14.20896,17.093878,14.418501,2.921416,-0.140605,85.242962,-4.80826,-0.880738,0.402683,,,,,,,,,,,,-7.881538,10.919424,-1.738942,50,5.896034,8.177394,-136.307004,-5.492843,-16.813252,31.515944,-13.388444,GEO_BUL,FGCU,Truist Park,College,CBB,tsh22o4v,1783c3f4-1f4a-37a6-97ed-ac4f9a01f3b8,93.570671,,,8.594216,3.874793,3.125151,0.099643,,,,tsh22o4v,3/2/2025,20:29.9,2025-03-02T14:20:29.8954196-05:00,2025-03-02T19:20:29.8954196Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Jackson, Daniel",828714,Right,,8754478e-dbf2-47a7-a35c-5f248a135254,54.132849,-137.259246,15.757972,6.055887,-5.088317,-6.694222,-1.993693,8.6854,-8.406626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.075675,,2.159997,,,,,-2.698622,6.351563,0.483986,,,,-225.237199,101.563356,-5.745992,-119.481748,86.806314,-14.712755,8.618872,-6.449959,1.27819,,,,,,,,
146,3/2/2025,20:52.4,4,2,"McLoughlin, Tyler",823230,Right,GEO_BUL,"Gagnon, Nathan",,Left,FGCU,Stretch,5,Top,1,0,1,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,73.727723,-1.071013,-2.007042,2829.591006,36.913897,7:15,5.865292,2.420668,6.782942,-61.81358,-11.055196,-13.507673,-0.263309,-0.537744,68.340477,-12.627882,-4.578199,0.512773,,,,,,,,,,,,5.971692,-1.63084,-2.284167,50,5.767204,4.089794,-107.329225,-3.511156,7.835642,20.727688,-38.789204,GEO_BUL,FGCU,Truist Park,College,CBB,tsh22o4v,b5448205-64cd-318d-8d62-5d724de0dfce,74.066081,,,5.439019,3.360742,0.165255,0.383871,,,,tsh22o4v,3/2/2025,20:52.4,2025-03-02T14:20:52.3629142-05:00,2025-03-02T19:20:52.3629142Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Jackson, Daniel",828714,Right,,961b57fb-02d4-4911-9453-008091a87d43,54.134029,-108.124651,10.363844,5.873383,-2.022617,-19.394602,-2.435344,3.789101,3.917821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26694,,4.31983,,,,,12.526939,7.025443,4.405004,,,,-295.363702,80.422149,-3.457966,-442.957757,169.714139,-15.850689,13.362044,-1.358292,-0.102464,,,,,,,,
147,3/2/2025,21:22.4,4,3,"McLoughlin, Tyler",823230,Right,GEO_BUL,"Gagnon, Nathan",,Left,FGCU,Stretch,5,Top,1,1,1,FourSeamFastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,93.936036,-2.942306,-2.491139,2544.168031,216.76312,1:15,5.950968,2.317481,6.817818,-14.05131,17.06942,8.762551,2.093774,0.773779,85.667948,-5.596131,-0.825861,0.40151,,,,,,,,,,,,-4.851663,11.085071,-2.161354,50,5.75502,5.670675,-136.621655,-7.46584,-10.416737,31.202395,-12.889698,GEO_BUL,FGCU,Truist Park,College,CBB,tsh22o4v,11bf216f-6003-3901-b761-4ef76ae37955,94.653746,,,8.337364,2.328484,2.182729,-0.787192,,,,tsh22o4v,3/2/2025,21:22.4,2025-03-02T14:21:22.4599881-05:00,2025-03-02T19:21:22.4599881Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Jackson, Daniel",828714,Right,,f4d710cb-60a2-4387-a755-b860f7464c80,54.134068,-137.562576,15.601197,5.974294,-7.077146,-6.444849,-2.337092,5.984796,-5.208369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.452852,,1.69262,,,,,-3.271936,5.405216,0.054191,,,,-145.408322,76.527855,-4.132609,-96.215846,80.649967,-15.339718,0.561837,-1.518281,0.609258,,,,,,,,
148,3/2/2025,21:45.0,4,4,"McLoughlin, Tyler",823230,Right,GEO_BUL,"Gagnon, Nathan",,Left,FGCU,Stretch,5,Top,1,1,2,FourSeamFastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,94.540869,-2.022285,-3.427428,2650.506036,221.489326,1:30,5.832607,2.173126,7.431796,-11.009273,20.104107,12.678212,3.091775,0.135825,84.791646,-4.122758,-0.999724,0.401463,70.317342,40.517691,-152.316063,2548.637641,-97.186098,58.476756,-51.524201,229.664164,217.427754,-152.226095,3.776245,-7.160903,12.441488,-1.994858,50,5.719324,7.843642,-137.520254,-5.204251,-15.287256,36.33726,-10.057493,GEO_BUL,FGCU,Truist Park,College,CBB,tsh22o4v,5b64cb73-8059-3d29-a1dc-fad81963e408,95.726473,59.030597,3.526349,9.942456,2.589027,3.17572,-0.156934,0.956409,3.085683,-0.15169,tsh22o4v,3/2/2025,21:45.0,2025-03-02T14:21:44.9611474-05:00,2025-03-02T19:21:44.9611474Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Jackson, Daniel",828714,Right,,95f66912-ebe1-4f5b-a0cc-8720a8e6cb04,54.134603,-138.608443,18.16863,5.870665,-4.90306,-5.028747,-2.236605,8.301448,-7.643628,179.574956,30.149357,-74.982863,7.882155,-1.300205,0.101617,0.017263,-0.003468,0.000063,0.000015,-27.436463,84.665509,-23.678256,1.074068,0.575874,-0.317284,0.068567,-0.006704,0.000233,15.129304,-39.249639,4.125899,-0.68059,0.053191,0.009036,-0.001815,0.000033,0.000008,47.321699,,3.510404,,,,,-3.526017,6.5442,0.468025,,,,-332.023299,100.692454,-4.273662,-282.616137,131.617614,-14.749704,7.099806,-5.439174,0.957055,,,,,,,,
149,3/2/2025,22:13.8,4,5,"McLoughlin, Tyler",823230,Right,GEO_BUL,"Gagnon, Nathan",,Left,FGCU,Stretch,5,Top,1,1,2,FourSeamFastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,93.525543,-1.738167,-2.839693,2518.730607,224.21841,1:30,5.961636,2.373628,6.031365,-9.864806,21.180949,15.212544,3.529601,1.009665,86.106225,-3.595427,0.031886,0.401026,,,,,,,,,,,,-7.908058,12.654767,-2.159155,50,5.821217,6.27119,-136.053928,-4.442662,-17.104497,27.009134,-9.378625,GEO_BUL,FGCU,Truist Park,College,CBB,tsh22o4v,e9507f47-2394-33eb-a67b-47d19306eca7,93.42092,,,7.373277,3.706822,3.671756,-1.011207,,,,tsh22o4v,3/2/2025,22:13.8,2025-03-02T14:22:13.7874912-05:00,2025-03-02T19:22:13.7874912Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Jackson, Daniel",828714,Right,,5b7c4f87-35ac-47b8-939e-8b4c9a6a09b1,54.132831,-136.87191,13.504567,5.951464,-4.158626,-4.689313,-2.356924,6.789206,-8.552249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.54461,,2.541482,,,,,-2.700897,5.437783,0.86373,,,,-245.88823,95.846506,-4.486021,-158.976101,97.355088,-14.096698,6.883181,-2.9979,0.323605,,,,,,,,
150,3/2/2025,22:37.9,4,6,"McLoughlin, Tyler",823230,Right,GEO_BUL,"Gagnon, Nathan",,Left,FGCU,Stretch,5,Top,1,2,2,FourSeamFastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,95.01483,-2.079748,-3.481847,2492.089721,223.114,1:30,5.908035,2.247185,6.694781,-12.248823,18.060675,15.863475,2.984865,0.381477,86.851892,-4.391996,-0.476054,0.396242,77.042485,19.460977,-168.65636,896.882675,-107.820766,21.553652,-21.757163,197.734965,18.393211,-168.705213,2.243042,-8.464785,11.258671,-2.023096,50,5.763871,7.904886,-138.170792,-5.413208,-18.693021,30.473947,-11.848848,GEO_BUL,FGCU,Truist Park,College,CBB,tsh22o4v,b08d6f76-4a10-3ea5-ae13-3e9307d4af81,95.696778,21.723061,0.182757,8.212954,3.018967,3.106829,-0.396256,0.92545,2.933323,-0.319075,tsh22o4v,3/2/2025,22:37.9,2025-03-02T14:22:37.8831538-05:00,2025-03-02T19:22:37.8831538Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Jackson, Daniel",828714,Right,,00f711c1-9e0c-4188-9681-de8df08afbd0,54.133216,-139.079397,15.236974,5.920004,-5.059925,-5.924424,-2.267095,8.462233,-9.34651,175.172998,44.834743,-113.86752,10.327052,2.404478,-3.829134,2.158839,-0.658394,0.10531,-0.006838,-15.062784,52.184836,-16.483813,-6.594185,7.165856,-3.685923,1.041875,-0.149498,0.008118,8.337145,-22.447694,2.035862,0.474016,-0.75487,0.425591,-0.129795,0.020761,-0.001348,48.590442,,3.086931,,,,,-2.247375,6.652478,-0.082982,,,,-308.202787,104.48068,-4.778009,-197.754201,107.650041,-14.057874,19.013259,-10.650266,1.483659,,,,,,,,
151,3/2/2025,23:07.5,4,7,"McLoughlin, Tyler",823230,Right,GEO_BUL,"Gagnon, Nathan",,Left,FGCU,Stretch,5,Top,1,2,2,FourSeamFastball,Undefined,StrikeCalled,Strikeout,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,95.118121,-1.724705,-2.700445,2478.740217,217.794116,1:15,6.01664,2.14578,5.469842,-12.764017,17.540322,13.069358,3.338913,0.705905,86.833149,-4.137697,-0.222491,0.396209,,,,,,,,,,,,-6.932624,10.911722,-1.91441,50,5.859271,6.103712,-138.18248,-4.568931,-15.313125,30.460269,-12.610386,GEO_BUL,FGCU,Truist Park,College,CBB,tsh22o4v,a677bac5-6b31-3098-9929-486251238053,93.615676,,,8.150084,2.016308,3.382116,-0.708402,,,,tsh22o4v,3/2/2025,23:07.5,2025-03-02T14:23:07.5488181-05:00,2025-03-02T19:23:07.5488181Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Jackson, Daniel",828714,Right,,78806c50-bf09-49b1-b092-cd7d732beb1a,54.13503,-139.090999,15.230134,5.989937,-4.192809,-6.305193,-2.103273,6.560447,-7.656562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.653047,,2.53464,,,,,-0.202128,6.567655,0.427575,,,,-264.089051,107.167678,-5.84477,-150.585966,96.601735,-14.665119,1.318032,-1.4167,0.379711,,,,,,,,
152,3/2/2025,23:39.1,5,1,"McLoughlin, Tyler",823230,Right,GEO_BUL,"Kangas, Keaton",,Left,FGCU,Stretch,5,Top,2,0,0,FourSeamFastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,95.505852,-3.046927,-4.143097,2561.201877,219.704348,1:15,5.96674,1.91253,7.499009,-12.626688,17.111461,13.313287,2.169391,-0.71504,88.313725,-5.40602,-1.636749,0.39249,,,,,,,,,,,,-7.260284,10.917304,-1.701016,50,5.801054,9.635339,-138.918796,-7.816478,-16.405636,27.619692,-12.090635,GEO_BUL,FGCU,Truist Park,College,CBB,tsh22o4v,7cd9aed0-6106-3555-82bc-7c0304fd1fe0,98.065963,,,7.3474,3.557093,2.370024,0.651728,,,,tsh22o4v,3/2/2025,23:39.1,2025-03-02T14:23:39.1185324-05:00,2025-03-02T19:23:39.1185324Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Jackson, Daniel",828714,Right,,59957fd0-d072-4158-a7eb-2d107d104cff,54.135079,-139.73851,13.809846,6.027712,-7.457644,-6.045318,-1.994205,10.122235,-8.202818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.079702,,1.783184,,,,,-3.923487,5.133663,0.820961,,,,-169.507725,86.090989,-4.588934,-95.017537,78.358054,-14.857841,-2.661829,2.78979,-0.546499,,,,,,,,
