PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
241,3/1/2025,17:55.6,4,5,"Pocol, Ashton",,Right,FGCU,"Jackson, Daniel",828714,Right,GEO_BUL,Stretch,6,Bottom,1,2,2,FourSeamFastball,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,92.193244,-4.261325,-3.072428,2391.559239,203.97269,12:45,6.497117,1.51347,7.139458,-16.658008,16.088935,3.791412,1.238801,-0.958808,83.376955,-7.402168,-2.348529,0.411867,,,,,,,,,,,,-2.709519,11.226788,-1.334795,50,6.238906,7.067789,-133.812436,-10.48659,-5.506568,33.186929,-13.82332,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,0a7aaf5c-f396-37a8-ba71-b62c1cace677,92.812111,,,8.942762,1.852384,1.29551,0.940857,,,,rmpt5kwl,3/2/2025,17:55.6,2025-03-01T19:17:55.6072653-05:00,2025-03-02T00:17:55.6072653Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Embury, Jon",,Right,,f91aeeda-8643-495d-880d-9c8fc43e3a33,54.134113,-134.833842,16.593465,6.555108,-10.061145,-6.91166,-1.554931,7.237267,-2.753284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.762728,,2.776263,0.98504,,,,5.187786,5.171704,1.267243,71.416424,8.407355,-54.095026,-263.774925,97.450098,-4.104668,-189.913346,105.429192,-13.87588,276.403238,-109.293243,7.212077,,,,,,,,
242,3/1/2025,18:33.8,5,1,"Pocol, Ashton",,Right,FGCU,"Alford, Slate",695477,Right,GEO_BUL,Stretch,6,Bottom,2,0,0,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,81.313262,-1.765528,-2.408952,2608.344897,41.047564,7:15,6.563672,1.749908,7.089277,-43.588785,-2.13567,-0.966848,1.329204,-0.518044,75.043959,-9.947061,-2.592573,0.463394,,,,,,,,,,,,-0.14939,2.228524,-1.605982,50,6.438603,5.007618,-118.413053,-4.829738,-0.242315,23.597694,-33.090246,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,59dc5234-6f05-3746-ab2d-7d29c726ec4e,82.421423,,,6.362515,3.584529,1.702601,0.419983,,,,rmpt5kwl,3/2/2025,18:33.8,2025-03-01T19:18:33.7902567-05:00,2025-03-02T00:18:33.7902567Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Embury, Jon",,Right,,3dc84d14-4166-4357-b8cd-363c82eca7cd,54.133888,-119.23402,11.798847,6.586605,-3.678523,-16.545123,-1.780344,5.016048,-0.121158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.887132,,1.739938,,,,,-5.087993,5.101518,0.677669,,,,-141.301242,68.330786,-2.954225,-101.281182,81.279119,-14.975695,-2.189408,1.572991,-0.123332,,,,,,,,
243,3/1/2025,18:49.8,5,2,"Pocol, Ashton",,Right,FGCU,"Alford, Slate",695477,Right,GEO_BUL,Stretch,6,Bottom,2,0,1,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,78.799245,-0.272142,-2.543818,2351.449473,13.649803,6:30,6.692101,1.397894,7.260542,-55.631866,-11.048725,-2.98785,1.811166,-1.153408,72.116668,-10.781486,-3.114682,0.48057,,,,,,,,,,,,0.709155,-2.280418,-1.25265,50,6.652057,5.175739,-114.75778,-1.986121,1.056589,24.752756,-40.027697,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,0ac30a78-8ae3-3524-a3fd-ef97c6b9014a,79.718459,,,6.81152,2.385795,1.994164,1.100741,,,,rmpt5kwl,3/2/2025,18:49.8,2025-03-01T19:18:49.7609377-05:00,2025-03-02T00:18:49.7609377Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Embury, Jon",,Right,,60fcdc01-7d44-4802-aa33-9c54a18c49f9,54.133697,-115.645963,12.376378,6.697555,-0.549839,-20.013848,-1.437687,5.137826,0.528295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.123716,,1.690423,,,,,-4.326537,5.223418,0.766029,,,,-140.357028,69.187357,-3.00747,-96.431405,79.518128,-15.059478,-8.140588,5.03885,-0.431276,,,,,,,,
244,3/1/2025,19:06.5,5,3,"Pocol, Ashton",,Right,FGCU,"Alford, Slate",695477,Right,GEO_BUL,Stretch,6,Bottom,2,0,2,Slider,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,82.816498,-0.829508,-1.562598,2676.325936,39.70707,7:15,6.726639,1.5584,6.908956,-46.08286,-6.109307,-3.790348,2.131372,-0.180688,76.235226,-9.509756,-2.283599,0.455049,,,,,,,,,,,,1.420202,-0.029397,-1.458691,50,6.653377,3.395809,-120.664863,-3.014107,2.371535,24.892513,-36.727933,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,24fbb907-9b45-34c0-8d8f-5739ed34c8ea,83.656494,,,6.655297,3.926655,2.54161,0.081466,,,,rmpt5kwl,3/2/2025,19:06.5,2025-03-01T19:19:06.4968077-05:00,2025-03-02T00:19:06.4968077Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Embury, Jon",,Right,,1cf2d085-b3bc-4f7c-81f4-ff789fbe6520,54.134628,-121.514821,12.446256,6.734884,-1.760027,-18.363966,-1.573259,3.314833,1.185768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.664001,,2.576881,,,,,8.348573,6.527578,9.457517,,,,-146.011125,58.116167,-2.376338,-198.995435,112.753302,-14.831196,158.299558,-56.911023,2.57908,,,,,,,,
245,3/1/2025,22:01.3,1,1,"Caldwell, Collin",809714,Left,GEO_BUL,"Povey, Harrison",,Left,FGCU,Stretch,7,Top,0,0,0,Slider,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,81.360881,0.092826,4.432493,2419.006654,275.089307,3:15,4.787037,-2.700605,6.2758,-34.912864,7.332124,2.64795,1.963198,1.613656,73.316023,-6.550457,4.937156,0.467799,,,,,,,,,,,,0.035036,6.347376,2.371934,50,4.777733,-9.218707,-118.018234,-0.73577,0.057167,26.763502,-26.635673,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,67794b6f-5649-3fba-89ce-b1d00bcbe6c7,80.443933,,,8.030855,3.484717,2.196072,-1.435353,,,,rmpt5kwl,3/2/2025,22:01.3,2025-03-01T19:22:01.3017485-05:00,2025-03-02T00:22:01.3017485Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,5e4d64a3-28fa-49b6-8b51-3c1f5721c189,54.132805,-118.951756,13.381751,4.787194,0.193293,-13.317837,2.693521,-9.220701,0.028584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.506127,,1.120556,,,,,-3.742712,5.583338,-0.169637,,,,-131.498145,88.152394,-4.860206,-49.463009,57.755008,-14.542587,2.354141,-2.945739,0.854225,,,,,,,,
246,3/1/2025,22:17.6,1,2,"Caldwell, Collin",809714,Left,GEO_BUL,"Povey, Harrison",,Left,FGCU,Stretch,7,Top,0,0,1,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,82.704347,-1.053556,2.889072,2502.269785,284.062221,3:30,4.613805,-2.687994,6.22095,-39.195934,0.979761,5.68556,0.37535,0.453588,76.017188,-8.427629,3.966803,0.456198,,,,,,,,,,,,-2.002114,3.461182,2.469376,50,4.516621,-6.225366,-120.265456,-3.289469,-3.327941,24.272977,-30.930516,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,d6dd11ca-aa0b-3c3b-9968-c596c391c11a,82.409346,,,6.668019,2.813144,0.580068,-0.357108,,,,rmpt5kwl,3/2/2025,22:17.6,2025-03-01T19:22:17.5858587-05:00,2025-03-02T00:22:17.5858587Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,e63f2058-b7a0-40ba-8fd8-863845e8bb88,54.13442,-121.097024,12.136488,4.611164,-2.22982,-15.465258,2.680698,-6.111354,-1.66397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.593871,,3.167154,,,,,-3.06445,5.407606,0.630647,,,,-391.549669,131.084436,-6.587095,-183.345023,97.05201,-12.408024,40.05706,-19.350117,2.337316,,,,,,,,
247,3/1/2025,22:35.9,1,3,"Caldwell, Collin",809714,Left,GEO_BUL,"Povey, Harrison",,Left,FGCU,Stretch,7,Top,0,1,1,FourSeamFastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,92.338382,0.628578,2.961921,2355.363831,131.987591,10:30,4.712753,-2.585096,6.250626,-20.03389,12.648116,-10.913135,3.622906,-0.760897,82.666528,-3.209951,0.871913,0.411458,,,,,,,,,,,,6.161897,8.121635,2.370286,50,4.750146,-6.611461,-134.153405,0.86806,12.525899,34.440085,-20.110095,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,e9cadd60-6ff2-329c-8e71-dc300e4411e2,91.4205,,,9.651434,3.038762,3.711937,0.786664,,,,rmpt5kwl,3/2/2025,22:35.9,2025-03-01T19:22:35.9493347-05:00,2025-03-02T00:22:35.9493347Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,9dd38059-7422-47f0-aa5f-6885a684bfec,54.134512,-135.210658,17.220043,4.714022,1.485406,-10.055047,2.579149,-6.995985,6.262949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.145714,,5.405855,,,,,-3.313687,5.527921,-0.113028,,,,-547.605197,120.063698,-4.555309,-542.881855,174.882084,-13.856927,42.677458,-14.603422,1.245886,,,,,,,,
248,3/1/2025,23:02.4,1,4,"Caldwell, Collin",809714,Left,GEO_BUL,"Povey, Harrison",,Left,FGCU,Stretch,7,Top,0,2,1,FourSeamFastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,92.707605,-0.298278,6.572037,111.272307,322.32724,4:45,4.725879,-2.557052,6.664686,-20.77965,11.791444,-12.050214,2.721402,2.478123,83.327921,-4.251103,4.288039,0.41076,,,,,,,,,,,,7.692906,7.980854,2.120769,50,4.696167,-15.088079,-134.134155,-1.332439,15.721766,33.145623,-20.331138,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,5a3c0345-243f-37a5-b5b2-3e82143fdfc3,92.261057,,,9.431803,2.92162,2.831959,-2.364144,,,,rmpt5kwl,3/2/2025,23:02.4,2025-03-01T19:23:02.4042687-05:00,2025-03-02T00:23:02.4042687Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,c3132866-5d67-4f30-b4bf-f4bef824451a,54.133676,-135.151759,16.572812,4.727493,-0.708252,-10.165569,2.591397,-15.570753,7.860883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.689695,,2.107316,,,,,-2.957617,5.466074,0.020364,,,,-246.67972,113.599852,-6.675952,-107.911259,77.772718,-13.004887,17.524173,-11.537237,1.821218,,,,,,,,
249,3/1/2025,23:24.6,1,5,"Caldwell, Collin",809714,Left,GEO_BUL,"Povey, Harrison",,Left,FGCU,Stretch,7,Top,0,3,1,FourSeamFastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,92.231993,-0.510582,4.369939,1595.490916,208.330524,1:00,4.720239,-2.599079,6.259328,-19.686542,13.40581,-10.824901,2.608944,0.535633,81.981006,-4.28735,2.293379,0.414033,77.165061,14.40937,-169.043728,439.330106,-107.876168,11.655458,-21.49983,161.272278,18.014964,-168.849206,1.734009,6.643484,8.884323,2.279998,50,4.673285,-9.895265,-133.727518,-1.783845,13.299858,36.323805,-18.799672,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,5dc5aad1-c8df-3a94-aa44-6598a7181c38,90.864828,13.365516,0.175238,10.230877,1.489427,2.614436,-0.532697,0.884084,2.557709,-0.571608,rmpt5kwl,3/2/2025,23:24.6,2025-03-01T19:23:24.6059110-05:00,2025-03-02T00:23:24.6059110Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,9633a9f9-af44-4abb-b3ce-cf8d966cbcef,54.13336,-134.84557,18.161902,4.719286,-1.205188,-9.399836,2.590875,-10.304636,6.649929,177.503433,47.398557,-114.844728,5.763732,11.097897,-13.035935,7.961365,-2.776374,0.514179,-0.038639,-11.996332,40.453939,-7.977612,-20.220124,21.162967,-12.156667,3.942658,-0.652993,0.040353,8.378952,-22.099029,1.109088,2.135516,-2.508443,1.531968,-0.534244,0.098941,-0.007435,53.993795,,3.338895,,,,,-3.956707,5.347712,0.779303,,,,-374.034564,119.37797,-5.5337,-238.540601,116.581741,-13.748094,28.565777,-12.301323,1.304949,,,,,,,,
250,3/1/2025,23:47.1,1,6,"Caldwell, Collin",809714,Left,GEO_BUL,"Povey, Harrison",,Left,FGCU,Stretch,7,Top,0,3,2,Slider,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,81.872088,1.00691,2.301744,2300.809792,273.864888,3:15,4.580391,-2.742071,6.770965,-41.315434,0.440656,4.19751,2.057061,-0.28957,73.344895,-6.905232,3.108236,0.465084,89.766581,-6.241073,49.604628,4595.4819,,,,19.679435,19.590528,44.796308,0.13855,-1.308061,2.669029,2.590269,50,4.627141,-4.897555,-119.064253,0.993663,-2.074182,28.870264,-32.34911,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,f667291d-d7ac-39ba-a696-14ff5fea5127,81.637167,2.248468,0.137841,8.594461,3.380509,2.289236,0.395616,2.485096,2.248468,0.359603,rmpt5kwl,3/2/2025,23:47.1,2025-03-01T19:23:47.1295500-05:00,2025-03-02T00:23:47.1295500Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,ff0da8aa-c619-464b-a17a-786b5ef0b68c,54.13296,-120.062216,14.435132,4.573467,2.11188,-16.174555,2.758324,-4.825856,-1.037091,294.87655,-38.009347,93.457049,-10.411736,0.406544,,,,,,5.888867,-1.775698,-13.378709,-0.506323,,,,,,-47.283433,109.955275,-12.249748,0.478312,,,,,,58.312462,,2.901325,,,,,-2.277489,6.203374,1.893842,,,,-377.654086,138.4919,-8.016098,-197.400417,111.138923,-15.048062,-50.447372,17.058614,-0.448711,,,,,,,,
251,3/1/2025,24:11.1,1,7,"Caldwell, Collin",809714,Left,GEO_BUL,"Povey, Harrison",,Left,FGCU,Stretch,7,Top,0,3,2,Slider,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,83.076266,1.778259,1.729366,2356.678451,274.501635,3:15,4.607332,-2.785589,6.442346,-37.790273,2.1079,2.995459,3.092491,-0.946587,75.514772,-5.406456,2.29976,0.454619,64.812309,50.634659,-166.326707,3117.942274,-107.137285,70.72339,-24.923196,197.810575,197.810574,-166.770926,4.153442,-0.985624,3.227468,2.661677,50,4.715675,-3.731956,-120.879996,2.715954,-1.646926,25.45869,-31.272175,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,91d86fa5-e421-3e80-9b5f-114244672fa5,83.02608,71.021537,4.153442,7.572725,1.876053,3.135787,0.965046,1.540768,3.141065,0.959783,rmpt5kwl,3/2/2025,24:11.1,2025-03-01T19:24:11.1242485-05:00,2025-03-02T00:24:11.1242485Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,aee68658-f304-4eb1-bcc5-59a6a02b323b,54.133752,-121.747498,12.729345,4.604974,3.78155,-15.636087,2.787887,-3.675838,-0.823463,178.22499,29.398631,-64.290075,6.643381,-1.363597,0.27504,-0.069786,0.01742,-0.00238,0.000127,-34.434652,93.651441,-24.15718,1.267117,0.436753,-0.250831,0.050714,-0.004466,0.000135,7.594466,-15.311451,1.582201,-0.324757,0.065504,-0.01662,0.004149,-0.000567,0.00003,59.065837,,4.33564,,,,,-1.525822,6.307921,2.319937,,,,-553.483481,145.753354,-6.373002,-366.298589,144.193346,-13.86337,67.402843,-22.749287,1.912793,,,,,,,,
252,3/1/2025,24:34.5,1,8,"Caldwell, Collin",809714,Left,GEO_BUL,"Povey, Harrison",,Left,FGCU,Stretch,7,Top,0,3,2,Slider,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,81.764922,0.905232,2.62567,2342.999532,275.760122,3:15,4.541409,-2.724239,6.640264,-42.61239,-1.824994,5.342036,1.819082,0.125862,75.422521,-7.125665,3.635674,0.459658,96.561584,-3.580373,45.470667,4798.078674,,,,26.572945,26.145606,40.975733,0.178833,-1.941564,1.669679,2.544724,50,4.582407,-5.605708,-119.058338,0.719417,-3.187238,22.383341,-33.976048,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,4459561a-7429-3e98-9cb6-95a73eb68b3d,82.414118,2.087175,0.175636,6.377934,3.328187,2.052932,-0.005111,2.916336,2.087175,-0.10306,rmpt5kwl,3/2/2025,24:34.4,2025-03-01T19:24:34.4502769-05:00,2025-03-02T00:24:34.4502769Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,ea59867a-8cb1-4fb9-ace8-64bac06442e9,54.134347,-119.833087,11.191671,4.537154,1.895422,-16.988024,2.736844,-5.495389,-1.593619,301.042178,-43.455431,109.823047,-13.969362,1.18456,,,,,,3.193107,4.155533,-14.933237,0.192773,,,,,,-47.508183,112.270364,-14.280658,1.210957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,3/1/2025,25:00.6,1,9,"Caldwell, Collin",809714,Left,GEO_BUL,"Povey, Harrison",,Left,FGCU,Stretch,7,Top,0,3,2,FourSeamFastball,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,91.773946,1.339896,3.274703,2260.868018,136.403881,10:30,4.867601,-2.627265,6.369356,-21.736226,10.939282,-10.665685,4.289275,-0.499821,83.251578,-2.797141,1.247827,0.411417,,,,,,,,,,,,5.983021,7.118684,2.395927,50,4.954164,-7.30932,-133.414022,2.464196,12.22838,30.183168,-22.133366,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,ab986bc1-03b2-39a1-a0aa-281a81a94c91,91.622178,,,8.522738,1.487943,4.292825,0.501406,,,,rmpt5kwl,3/2/2025,25:00.6,2025-03-01T19:25:00.5590748-05:00,2025-03-02T00:25:00.5590748Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,3afcd28f-909d-455e-a9c6-e8721859dddd,54.132962,-134.345797,15.091584,4.867546,3.147468,-11.066683,2.627397,-7.686818,6.11419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.254346,,3.039253,,,,,1.562186,6.254889,1.419494,,,,-380.257049,137.385071,-7.747531,-193.625233,109.162972,-14.848694,30.822825,-12.447821,1.137971,,,,,,,,
254,3/1/2025,28:05.3,2,1,"Chastain, Davis",,Right,GEO_BUL,"Moya, Robert",,Right,FGCU,Stretch,7,Top,0,0,0,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,79.77817,0.21062,-2.352671,2307.398378,36.117652,7:15,6.014571,1.190276,6.08405,-52.782982,-9.301895,-12.362168,1.810935,-2.017398,73.103097,-9.745741,-4.705228,0.474593,,,,,,,,,,,,5.321314,-1.63341,-1.003106,50,6.006304,5.090166,-115.987305,-0.960288,8.148665,24.307186,-39.147925,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,223d628e-803f-32d9-8fa3-4b720b445d10,79.021084,,,6.635441,3.282402,2.125939,1.865302,,,,rmpt5kwl,3/2/2025,28:05.3,2025-03-01T19:28:05.3165023-05:00,2025-03-02T00:28:05.3165023Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,f70c0edf-dc1f-4e7c-9751-94e022ad2be8,54.134197,-116.850487,12.153593,6.015721,0.429909,-19.573962,-1.178726,4.800796,4.074333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.704174,,1.022262,,,,,-3.257944,4.24987,4.926895,,,,-128.190045,90.405758,-4.637937,-49.193317,58.456666,-15.200505,17.826885,-12.545046,2.623474,,,,,,,,
255,3/1/2025,28:22.4,2,2,"Chastain, Davis",,Right,GEO_BUL,"Moya, Robert",,Right,FGCU,Stretch,7,Top,0,1,0,FourSeamFastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,90.502853,-2.869391,-2.845672,2176.378611,204.756088,12:45,5.866144,1.143404,6.588129,-14.762344,18.773221,7.365858,2.0048,-0.852182,82.596528,-5.654107,-1.447309,0.416797,,,,,,,,,,,,-4.259792,12.043885,-0.952411,50,5.662922,6.318039,-131.55784,-7.044505,-8.491232,28.650453,-12.68736,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,9566bc84-9543-3a2d-8cbd-8aab4d93c574,90.801874,,,7.938814,1.678669,2.030771,0.845528,,,,rmpt5kwl,3/2/2025,28:22.4,2025-03-01T19:28:22.4179447-05:00,2025-03-02T00:28:22.4179447Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,291443f1-198f-49ca-9f45-586fd330620e,54.134353,-132.455152,14.325227,5.877329,-6.647145,-6.34368,-1.154453,6.583978,-4.245616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.643989,,1.477751,,,,,-3.539372,4.725205,2.01684,,,,-189.585255,112.669744,-7.637243,-69.914076,68.795193,-15.517326,6.179534,-3.468939,0.671265,,,,,,,,
256,3/1/2025,28:44.2,2,3,"Chastain, Davis",,Right,GEO_BUL,"Moya, Robert",,Right,FGCU,Stretch,7,Top,0,1,1,FourSeamFastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,91.677122,-3.032225,-2.655842,2328.897752,205.480076,12:45,5.803392,1.096499,6.374667,-13.561407,19.384946,4.814885,1.881162,-0.947264,82.995859,-5.599705,-1.738087,0.413119,,,,,,,,,,,,-3.04776,12.418966,-0.907389,50,5.578312,6.031041,-133.153002,-7.469506,-6.166076,31.561522,-11.534617,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,dfecb7c9-72d6-389c-a4d8-2edb492023f2,91.255102,,,8.682623,3.467519,2.080324,0.884261,,,,rmpt5kwl,3/2/2025,28:44.2,2025-03-01T19:28:44.1953062-05:00,2025-03-02T00:28:44.1953062Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,7e45a731-f816-4d2c-ac58-3c706f27e99d,54.133913,-134.129292,15.780761,5.803847,-7.112707,-5.767308,-1.096897,6.221776,-3.083038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.179769,,1.623044,,,,,-3.531787,4.697877,2.480959,,,,-194.662445,105.361926,-5.644861,-80.829537,69.560782,-13.533579,7.710727,-4.438414,0.91838,,,,,,,,
257,3/1/2025,29:07.9,2,4,"Chastain, Davis",,Right,GEO_BUL,"Moya, Robert",,Right,FGCU,Stretch,7,Top,0,1,2,Curveball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,77.485232,2.060371,-1.048902,178.095013,278.536585,3:15,6.021432,0.716631,6.412472,-64.049783,-18.068554,-3.687253,2.578849,-0.554993,70.995723,-10.058883,-1.752456,0.488047,71.850267,-54.317337,55.351582,5370.533355,,,,2.614043,2.487108,52.263601,0.028687,1.493878,-6.199581,-0.640071,50,6.13859,2.158279,-112.732669,2.418558,2.164135,22.710928,-45.637055,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,be8abd99-8ad9-33f5-b9d6-d905904d2d46,77.298623,2.423017,0.026606,6.496364,2.311227,2.735935,0.527694,0.601219,2.423017,0.622284,rmpt5kwl,3/2/2025,29:07.9,2025-03-01T19:29:07.9110738-05:00,2025-03-02T00:29:07.9110738Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,b1963135-9637-4f2f-ae48-340c512cf969,54.13453,-113.56255,11.355464,6.019745,4.086183,-22.818527,-0.717492,2.079199,1.082068,180,-16.425115,30.822231,12.839571,-11.667632,,,,,,45.145458,-88.810305,9.810828,-8.830934,,,,,,-24.014225,44.59869,18.57841,-16.882655,,,,,,41.179229,,4.571051,,,,,-2.163747,6.811852,1.80426,,,,-377.837241,90.953858,-3.300349,-438.729525,162.571864,-14.726834,-50.883761,8.83899,0.311425,,,,,,,,
