PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
197,3/5/2025,03:13.9,2,4,"Roberts, Cole ",,Right,GEO_PAN,"Adams, Christian",803325,Left,GEO_BUL,Stretch,4,Bottom,0,1,2,FourSeamFastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,89.280693,-2.076297,-0.408142,2192.193354,197.426974,12:30,5.958309,0.73583,6.588941,-14.758498,19.399102,8.084966,2.825337,1.035624,81.958499,-4.862314,1.124416,0.420644,91.164391,41.997582,-46.53123,3527.329366,71.722375,79.762901,-83.40636,321.93992,321.939919,-49.360002,4.813843,-3.979986,12.127621,-0.711781,50,5.809557,0.685198,-130.060292,-5.155775,-7.804317,26.506946,-12.939773,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,951db2e7-8256-3b85-9fb0-f387384d92c0,89.973285,95.108005,4.813843,7.352501,1.64098,2.84438,-1.03124,1.053126,2.725326,-0.991901,h7sr6527,3/5/2025,03:13.9,2025-03-05T17:03:13.8796767-05:00,2025-03-05T22:03:13.8796767Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hynek, Colin",,Right,,17ca4807-35cd-4bce-b4d2-bde5e8b8a872,54.134175,-130.900146,13.253473,5.966419,-4.745788,-6.469887,-0.737409,0.932472,-3.902159,168.958957,-26.674326,69.291259,-9.63132,2.067163,-0.391922,0.064384,-0.009524,0.000935,-0.00004,-40.170606,113.850867,-30.918901,3.820931,-0.428547,-0.017622,0.011342,-0.001055,0.000026,31.343846,-80.807448,11.232043,-2.410725,0.45706,-0.075084,0.011107,-0.001091,0.000047,37.178704,,5.157863,,,,,-3.2345,4.756012,0.277819,,,,-396.408899,89.175487,-3.351317,-545.943652,182.460183,-15.011561,-2.357087,-1.698779,0.389191,,,,,,,,
198,3/5/2025,03:34.9,2,5,"Roberts, Cole ",,Right,GEO_PAN,"Adams, Christian",803325,Left,GEO_BUL,Stretch,4,Bottom,0,1,2,Changeup,Undefined,StrikeCalled,Strikeout,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,79.090034,-0.949111,-3.254433,1498.340633,213.558601,1:00,5.570113,1.244799,6.614336,-29.678921,14.516652,11.897572,2.227695,-0.747222,71.743422,-6.584739,-0.985794,0.478477,,,,,,,,,,,,-6.638417,10.250148,-1.029392,50,5.491831,6.228722,-114.998496,-2.681762,-10.008596,23.68534,-21.200555,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,44922cc9-70b7-33e3-acfd-10e5575952a9,79.13359,,,7.381597,2.670797,2.370847,0.72494,,,,h7sr6527,3/5/2025,03:34.9,2025-03-05T17:03:34.8905072-05:00,2025-03-05T22:03:34.8905072Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hynek, Colin",,Right,,c3d946cd-0474-417f-a4b8-92380d2fa247,54.134788,-115.846976,11.84267,5.574297,-1.922295,-10.600277,-1.258945,6.58726,-5.004298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.736076,,4.147426,,,,,4.255007,5.994976,0.367966,,,,-401.77183,107.456885,-4.255263,-365.88871,146.028602,-14.189016,34.011442,-13.277263,1.297999,,,,,,,,
199,3/5/2025,04:05.2,3,1,"Roberts, Cole ",,Right,GEO_PAN,"McCarthy, Nolan",,Right,GEO_BUL,Stretch,4,Bottom,1,0,0,FourSeamFastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,89.65389,-1.358596,-1.780375,2241.927989,197.487922,12:30,5.964845,0.748853,6.686356,-12.60922,21.621061,5.991322,3.671442,-0.38057,81.262006,-3.756996,-0.638408,0.421092,,,,,,,,,,,,-3.365415,13.102725,-0.633099,50,5.868492,3.87942,-130.524224,-3.470866,-6.55736,29.788097,-11.138139,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,e10d0a90-fc3b-3055-b538-b3c7ac796aa8,90.034502,,,8.441238,2.45398,3.739083,0.368772,,,,h7sr6527,3/5/2025,04:05.2,2025-03-05T17:04:05.2007007-05:00,2025-03-05T22:04:05.2007007Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hynek, Colin",,Right,,03b797ec-b438-42dc-ada0-5547e477d83a,54.133936,-131.464282,14.894048,5.97248,-3.119367,-5.56907,-0.758792,4.086359,-3.27868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.178776,,1.991176,,,,,-1.886023,4.551771,3.208359,,,,-182.745396,85.295514,-4.278454,-115.236432,83.876269,-14.185146,20.869979,-11.257729,1.631722,,,,,,,,
200,3/5/2025,04:19.2,3,2,"Roberts, Cole ",,Right,GEO_PAN,"McCarthy, Nolan",,Right,GEO_BUL,Stretch,4,Bottom,1,0,1,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,80.259113,-1.176898,-2.337885,2494.416156,112.291558,9:45,5.669034,1.249181,6.635354,-37.676972,4.760741,-6.599915,1.451889,-1.442073,74.024079,-8.258061,-3.58803,0.468865,,,,,,,,,,,,2.600084,5.458164,-1.088305,50,5.571901,4.947269,-116.856962,-3.409468,4.097536,22.196646,-28.100136,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,f578b1b5-6757-3696-9612-bd06e6254255,80.78712,,,6.268453,2.709721,1.637675,1.361382,,,,h7sr6527,3/5/2025,04:19.2,2025-03-05T17:04:19.1955540-05:00,2025-03-05T22:04:19.1955540Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hynek, Colin",,Right,,9e0c5453-6b3e-489d-88d3-b883f007e052,54.133754,-117.639537,11.098323,5.674642,-2.418757,-14.050068,-1.260181,4.802805,2.048768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.988455,,2.067917,,,,,-1.312395,4.609475,3.43528,,,,-187.371025,82.695648,-3.686332,-122.237494,85.965778,-14.176505,24.426855,-11.656014,1.332846,,,,,,,,
201,3/5/2025,04:38.2,3,3,"Roberts, Cole ",,Right,GEO_PAN,"McCarthy, Nolan",,Right,GEO_BUL,Stretch,4,Bottom,1,1,1,Slider,Undefined,InPlay,Undefined,LineDrive,Single,0,0,ReportType:HE|Version:1|Revision:0,80.471249,0.06249,-1.906306,2493.989996,114.656335,9:45,5.68431,1.171123,6.508153,-35.650652,6.141272,-4.540115,2.770786,-0.957184,74.647475,-6.63591,-2.762744,0.465284,98.112289,13.486627,-3.828494,360.081394,109.954918,16.194535,-3.254782,211.4118,209.11947,-0.66484,1.854858,1.759976,5.775167,-1.036105,50,5.671743,4.026196,-117.276254,-0.836405,2.825922,20.116793,-27.468351,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,2c84686d-fd01-3d48-94a0-a9530cfd4f14,81.22072,16.201273,1.830413,5.840139,2.993359,2.951476,0.881422,1.861999,2.825206,0.933222,h7sr6527,3/5/2025,04:38.2,2025-03-05T17:04:38.2401896-05:00,2025-03-05T22:04:38.2401896Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hynek, Colin",,Right,,eff571fc-bb43-4cfa-82cf-848d1791073f,54.13315,-117.983097,10.058397,5.684176,0.12875,-13.734176,-1.175829,3.926902,1.412961,257.604113,-64.392624,150.615458,-9.622465,-14.934539,16.872582,-9.707003,3.190327,-0.559848,0.040263,-16.21986,49.295541,-10.814657,-20.066335,20.723303,-11.404896,3.562799,-0.580843,0.037219,5.50697,-12.867994,3.92777,4.044973,-5.463053,3.381438,-1.18769,0.225081,-0.017844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,3/5/2025,05:14.3,4,1,"Roberts, Cole ",,Right,GEO_PAN,"Zaborowski, Ryland",695301,Right,GEO_BUL,Stretch,4,Bottom,1,0,0,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,82.215387,-1.43398,-0.257663,2421.995756,141.001641,10:45,5.669528,1.396105,6.447715,-32.051553,8.329274,-4.397001,1.680934,0.792979,75.633662,-7.475784,-1.092388,0.457361,,,,,,,,,,,,2.05177,7.091141,-1.375809,50,5.552985,0.659091,-119.762065,-3.87646,3.399254,23.159442,-24.957833,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,141a58fe-3e92-31be-abff-08a05261477b,82.536156,,,6.592034,2.105126,1.770746,-0.806031,,,,h7sr6527,3/5/2025,05:14.3,2025-03-05T17:05:14.2532096-05:00,2025-03-05T22:05:14.2532096Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hynek, Colin",,Right,,29242015-eb75-4472-b548-884090312a77,54.133256,-120.5587,11.579721,5.671561,-3.017965,-12.478916,-1.396469,0.542164,1.699627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.508136,,2.133211,,,,,-2.97849,4.628832,1.659649,,,,-205.183876,88.567344,-4.058252,-125.374654,86.715925,-14.102156,20.206593,-11.044366,1.499659,,,,,,,,
203,3/5/2025,05:28.5,4,2,"Roberts, Cole ",,Right,GEO_PAN,"Zaborowski, Ryland",695301,Right,GEO_BUL,Stretch,4,Bottom,1,1,0,FourSeamFastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,89.965362,-2.202647,-0.512287,2211.798059,203.715644,12:45,5.891669,0.852309,6.70195,-11.212885,22.77603,6.282948,2.942537,0.907498,81.613835,-4.333192,0.685701,0.419605,,,,,,,,,,,,-3.167464,13.864342,-0.82127,50,5.740369,0.984125,-130.979583,-5.371716,-6.215307,29.961805,-9.461041,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,245fd3e9-742f-36d2-9e25-3e316875cf88,90.378233,,,8.402879,2.676097,3.037372,-0.892782,,,,h7sr6527,3/5/2025,05:28.5,2025-03-05T17:05:28.4921463-05:00,2025-03-05T22:05:28.4921463Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hynek, Colin",,Right,,5938e44f-37e3-447e-87af-8c1184a66830,54.133301,-131.921695,14.980902,5.904599,-5.074226,-4.730521,-0.855287,1.179557,-3.107653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.766011,,2.129094,,,,,-1.956742,4.547672,3.109715,,,,-195.296665,86.596685,-4.213284,-124.391591,86.375591,-14.040638,21.905476,-11.023271,1.431562,,,,,,,,
204,3/5/2025,05:44.8,4,3,"Roberts, Cole ",,Right,GEO_PAN,"Zaborowski, Ryland",695301,Right,GEO_BUL,Stretch,4,Bottom,1,1,1,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,80.38546,-1.300697,-2.429277,2461.648447,133.08199,10:30,5.697483,1.215335,6.613828,-38.182664,3.8172,-8.748854,1.324305,-1.739741,74.791844,-8.439027,-4.078828,0.46644,,,,,,,,,,,,3.651254,4.987895,-1.046332,50,5.591126,5.202952,-117.081249,-3.689727,5.831951,20.51964,-28.773876,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,9e7e3458-e1ba-354f-ab98-5fce37414ea4,81.175248,,,5.621581,1.467349,1.331814,1.736141,,,,h7sr6527,3/5/2025,05:44.8,2025-03-05T17:05:44.8326709-05:00,2025-03-05T22:05:44.8326709Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hynek, Colin",,Right,,01842ba2-e95e-499e-98d9-a88abb25c3f2,54.132802,-117.803336,10.25982,5.703152,-2.677172,-14.386938,-1.225813,4.997726,2.915975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.138777,,2.479219,,,,,-3.309234,4.165365,3.90093,,,,-218.894804,84.12789,-3.714112,-175.026109,104.099315,-14.688385,28.067661,-13.532441,1.808853,,,,,,,,
205,3/5/2025,06:04.2,4,4,"Roberts, Cole ",,Right,GEO_PAN,"Zaborowski, Ryland",695301,Right,GEO_BUL,Stretch,4,Bottom,1,2,1,FourSeamFastball,Undefined,InPlay,Undefined,FlyBall,HomeRun,0,3,ReportType:HE|Version:1|Revision:0,89.449285,-3.487898,-0.835766,2211.000799,197.686602,12:30,5.900209,0.816417,6.572987,-11.674239,22.661295,6.671726,1.726784,0.606359,81.561827,-5.693471,0.433325,0.421739,105.369671,33.157688,-13.013516,2911.731718,107.058247,64.000939,-25.288685,383.422843,63.792622,-13.249317,4.61853,-3.42525,14.120301,-0.762259,50,5.655358,1.699595,-130.081908,-8.275783,-6.665155,28.332351,-9.207935,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,46c34faf-c86c-3f3f-9c24-1a890911e9b6,89.713293,87.520913,0.53197,7.917513,3.075435,1.891149,-0.594469,1.995893,1.718539,-0.583144,h7sr6527,3/5/2025,06:04.2,2025-03-05T17:06:04.1683875-05:00,2025-03-05T22:06:04.1683875Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hynek, Colin",,Right,,1ea3aaad-2585-4f17-bf71-6fe3b4a361e8,54.134565,-130.979337,14.166176,5.912875,-7.984121,-4.603968,-0.819437,1.910714,-3.332577,179.093837,-51.446573,136.843665,-21.868652,4.838921,-0.913196,0.130229,-0.014556,0.00113,-0.000043,-40.055333,113.553248,-33.359394,4.800472,-0.696778,0.036234,0.004724,-0.000621,0.000014,11.983917,-32.178955,5.14244,-1.137878,0.214739,-0.030623,0.003423,-0.000266,0.00001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,3/5/2025,07:01.4,5,1,"Roberts, Cole ",,Right,GEO_PAN,"Branch, Kolby",702705,Right,GEO_BUL,Stretch,4,Bottom,1,0,0,FourSeamFastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,90.194114,-2.336774,-2.319312,2185.144382,202.201476,12:45,5.857425,0.719691,6.663178,-11.526412,22.250106,6.075211,2.757787,-0.897194,82.042316,-4.519759,-1.163988,0.418291,,,,,,,,,,,,-3.524279,13.612986,-0.56713,50,5.695354,5.132799,-131.215737,-5.70297,-6.968345,29.170357,-9.768157,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,45e159e3-5715-3f74-a862-39020c23545a,90.59944,,,8.196238,1.581294,2.770834,0.893832,,,,h7sr6527,3/5/2025,07:01.4,2025-03-05T17:07:01.3526204-05:00,2025-03-05T22:07:01.3526204Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hynek, Colin",,Right,,f9f87c19-53c3-4986-85c0-645dbc838e0c,54.133661,-132.131489,14.585179,5.869575,-5.396315,-4.884079,-0.731699,5.351557,-3.484173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.039482,,1.998369,,,,,-2.948913,4.617232,2.598733,,,,-149.10817,66.887761,-2.651575,-134.680756,94.978383,-15.450124,13.625822,-6.859498,0.950301,,,,,,,,
207,3/5/2025,07:15.6,5,2,"Roberts, Cole ",,Right,GEO_PAN,"Branch, Kolby",702705,Right,GEO_BUL,Stretch,4,Bottom,1,0,1,Curveball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,72.57367,0.964375,-0.245982,2314.706851,26.381693,7:00,5.955751,0.749229,6.669814,-65.074324,-13.005543,-3.055982,1.41534,0.269548,67.124649,-11.280716,-0.827975,0.51935,,,,,,,,,,,,1.408988,-3.009246,-0.731359,50,5.989862,0.527529,-105.735814,0.213001,1.806101,19.148043,-40.532854,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,d3beb923-e4f8-3772-b388-83b6d3e364bd,72.979974,,,5.487637,2.276349,1.585279,-0.281904,,,,h7sr6527,3/5/2025,07:15.6,2025-03-05T17:07:15.6381195-05:00,2025-03-05T22:07:15.6381195Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hynek, Colin",,Right,,81a99ec4-0239-4372-aa6e-6db8ca079e14,54.134725,-106.481952,9.574022,5.950789,1.792437,-20.266427,-0.750544,0.457151,0.90305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.56145,,1.911005,,,,,-3.002665,4.230707,3.186746,,,,-164.961183,73.187485,-2.694075,-130.539203,92.16451,-15.105498,15.115463,-7.383545,1.018502,,,,,,,,
208,3/5/2025,07:33.2,5,3,"Roberts, Cole ",,Right,GEO_PAN,"Branch, Kolby",702705,Right,GEO_BUL,Stretch,4,Bottom,1,0,2,FourSeamFastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,90.012023,-0.582841,-1.26105,2144.116725,197.055335,12:30,5.99496,0.576177,6.389878,-11.811333,22.015163,4.370825,4.474634,-0.219542,81.848119,-2.827676,-0.429592,0.418601,,,,,,,,,,,,-2.426956,13.037736,-0.487755,50,5.94759,2.754717,-131.076314,-1.686799,-4.793131,28.881213,-10.938955,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,4525de3d-d9aa-3dc3-9fc2-7bb2f3c4fc0a,90.085223,,,8.16748,2.683203,4.536544,0.209785,,,,h7sr6527,3/5/2025,07:33.1,2025-03-05T17:07:33.1597074-05:00,2025-03-05T22:07:33.1597074Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hynek, Colin",,Right,,6a078728-b39a-47cf-a6ec-a9c8b8129fe9,54.134108,-131.984075,14.440606,5.995204,-1.342978,-5.469478,-0.576705,2.905369,-2.396565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.209515,,1.669431,,,,,-3.261977,4.617394,2.73172,,,,-150.711182,82.554197,-5.717266,-92.098538,74.991523,-13.731753,10.573073,-5.674486,0.919098,,,,,,,,
209,3/5/2025,07:50.9,5,4,"Roberts, Cole ",,Right,GEO_PAN,"Branch, Kolby",702705,Right,GEO_BUL,Stretch,4,Bottom,1,1,2,Slider,Undefined,InPlay,Undefined,GroundBall,Out,1,0,ReportType:HE|Version:1|Revision:0,80.960933,-1.200831,-2.029203,2551.224183,128.672091,10:15,5.686868,1.316508,6.542668,-32.2451,8.570615,-2.851523,1.898465,-0.782705,76.109473,-7.207511,-2.563578,0.459817,79.02237,-8.439123,-29.197242,2185.380563,,,,13.627197,12.854042,-22.032973,0.106812,0.985847,7.116145,-1.174927,50,5.588392,4.261399,-118.057105,-3.363799,1.628678,17.469905,-25.044976,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,95c13e8d-2d80-35bb-871a-42e984fd5183,82.241381,1.967935,0.099836,4.868609,4.191596,2.241303,0.659182,2.091734,1.967935,0.747667,h7sr6527,3/5/2025,07:50.9,2025-03-05T17:07:50.9320848-05:00,2025-03-05T22:07:50.9320848Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hynek, Colin",,Right,,1d4a98b7-2b3e-44cb-aa76-dac0ccd63b22,54.134251,-118.667308,8.734952,5.690607,-2.489008,-12.522488,-1.322779,4.204511,0.814339,261.296394,-45.303286,108.767054,-9.543362,-0.510058,,,,,,6.935596,-5.267648,-11.757609,-1.578447,,,,,,27.0966,-60.46829,5.305566,0.283563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,3/5/2025,09:05.7,6,1,"Roberts, Cole ",,Right,GEO_PAN,"Black, Ryan",,Left,GEO_BUL,Stretch,4,Bottom,2,0,0,Slider,Undefined,HitByPitch,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,78.786524,-0.341492,-2.639754,1349.070152,221.298673,1:30,5.53781,1.252231,6.70497,-27.31052,17.132562,-9.812043,2.949835,-1.980308,71.630059,-5.520692,-4.505501,0.479815,9.792607,-19.869976,-25.945176,238.055455,,,,3.859661,3.745385,3.682486,0.300903,4.016898,11.356633,-1.072707,50,5.502494,5.541328,-114.654143,-1.394313,6.022154,23.445531,-19.628316,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,cea795fd-159e-3feb-995a-6667dd0c8112,79.042332,2.913528,0.29109,7.202594,3.276612,3.126726,1.834966,0.197316,2.913528,1.961519,h7sr6527,3/5/2025,09:05.7,2025-03-05T17:09:05.7012228-05:00,2025-03-05T22:09:05.7012228Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hynek, Colin",,Right,,382ee37d-2bdb-4e95-9d1f-8aeff23e93b4,54.134371,-115.496483,11.722766,5.53992,-0.689116,-9.814158,-1.267907,5.324967,3.011077,272.192969,-4.546456,2.221896,20.528191,50.091168,-330.877858,711.70037,-790.588385,456.737204,-108.982186,360.2685,-4052.463664,19617.34131,-52510.01767,84075.99474,-80852.94802,43645.53752,-10651.05539,359.106301,4.185988,-1.041901,-9.626161,-23.488954,155.156579,-333.733402,370.725886,-214.175047,51.104365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,3/5/2025,09:53.5,7,1,"Roberts, Cole ",,Right,GEO_PAN,"Alford, Slate",695477,Right,GEO_BUL,Stretch,4,Bottom,2,0,0,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,73.645479,1.224205,-1.386903,2246.474321,45.260202,7:30,5.968747,0.669143,6.613259,-53.470104,-3.793399,-2.424832,2.634312,-0.80332,68.922594,-8.782581,-1.843737,0.50728,,,,,,,,,,,,0.873683,1.322544,-0.573889,50,6.026413,2.660007,-107.378981,0.96612,1.181887,16.057731,-34.97658,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,5c44ec75-806b-36a5-b2cf-07a54f062e3c,74.640367,,,4.748935,3.239813,2.91012,0.744868,,,,h7sr6527,3/5/2025,09:53.5,2025-03-05T17:09:53.4697036-05:00,2025-03-05T22:09:53.4697036Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hynek, Colin",,Right,,5e937d71-90fc-4ce2-a33e-39e3881ae744,54.132967,-107.995267,8.028865,5.963574,2.3085,-17.48829,-0.675108,2.614647,0.590943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.371964,,2.321435,,,,,-1.959771,4.626214,2.86051,,,,-211.643285,85.560592,-4.042002,-154.13785,96.569264,-14.297434,24.228158,-11.548664,1.412239,,,,,,,,
212,3/5/2025,10:09.3,7,2,"Roberts, Cole ",,Right,GEO_PAN,"Alford, Slate",695477,Right,GEO_BUL,Stretch,4,Bottom,2,0,1,Slider,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,74.367436,0.857433,-0.326375,2354.615668,36.116983,7:15,5.953678,0.680033,6.620605,-58.206815,-9.241424,-2.483759,1.888379,0.17421,69.425216,-10.045949,-0.796068,0.503635,82.0524,-14.575851,-74.004346,2316.734551,,,,8.521394,8.379289,-60.380851,0.065308,1.118117,-1.292132,-0.65676,50,5.984208,0.679714,-108.432823,0.16892,1.53191,17.567931,-38.50951,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,9a94a604-cb27-34fa-9660-148e79eb7037,75.192077,2.040516,0.064025,4.971135,3.639979,2.272232,-0.204679,2.137458,2.040516,-0.172627,h7sr6527,3/5/2025,10:09.3,2025-03-05T17:10:09.3340692-05:00,2025-03-05T22:10:09.3340692Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hynek, Colin",,Right,,b56c12cd-ff15-4604-9425-4d8f0b171c50,54.134724,-109.10066,8.783965,5.949961,1.632843,-19.254755,-0.681492,0.621479,0.765955,180,-14.868421,36.063653,-2.936072,-1.42462,,,,,,15.005,-23.027211,-4.034218,-4.399621,,,,,,59.150902,-125.804917,10.242231,4.969661,,,,,,44.859049,,4.416873,,,,,-1.807373,4.435965,2.523119,,,,-436.893114,111.744871,-4.739739,-423.01978,163.455931,-15.564175,43.270614,-11.621203,0.678801,,,,,,,,
